0,-2,0.885
0,-2,0.8775
0,-2,0.87
0,-2,0.8625
0,-2,0.855
0,-2,0.8475
0,-2,0.84
0,-2,0.8325
0,-2,0.825
0,-2,0.8175
0,-2,0.81
0,-2,0.8025
0,-2,0.795
0,-2,0.7875
0,-2,0.78
0,-2,0.7725
0,-2,0.765
0,-2,0.7575
0,-2,0.75
0,-2,0.7425
0,-2,0.735
0,-2,0.7275
0,-2,0.72
0,-2,0.7125
0,-2,0.705
0,-2,0.6975
0,-2,0.69
0,-2,0.6825
0,-2,0.675
0,-2,0.6675
0,-2,0.66
0,-2,0.6525
0,-2,0.645
0,-2,0.6375
0,-2,0.63
0,-2,0.6225
0,-2,0.615
0,-2,0.6075
0,-2,0.6
0,-2,0.5925
0,-2,0.585
0,-2,0.5775
0,-2,0.57
0,-2,0.5625
0,-2,0.555
0,-2,0.5475
0,-2,0.54
0,-2,0.5325
0,-2,0.525
0,-2,0.5175
0,-2,0.51
0,-2,0.5025
0,-2,0.495
0,-2,0.4875
0,-2,0.48
0,-2,0.4725
0,-2,0.465
0,-2,0.4575
0,-2,0.45
0,-2,0.4425
0,-2,0.435
0,-2,0.4275
0,-2,0.42
0,-2,0.4125
0,-2,0.405
0,-2,0.3975
0,-2,0.39
0,-2,0.3825
0,-2,0.375
0,-2,0.3675
0,-2,0.36
0,-2,0.3525
0,-2,0.345
0,-2,0.3375
0,-2,0.33
0,-2,0.3225
0,-2,0.315
0,-2,0.3075
0,-2,0.3
0,-2,0.2925
0,-2,0.285
0,-2,0.2775
0,-2,0.27
0,-2,0.2625
0,-2,0.255
0,-2,0.2475
0,-2,0.24
0,-2,0.2325
0,-2,0.225
0,-2,0.2175
0,-2,0.21
0,-2,0.2025
0,-2,0.195
0,-2,0.1875
0,-2,0.18
0,-2,0.1725
0,-2,0.165
0,-2,0.1575
0,-2,0.15
0,-2,0.1425
0,-2,0.135
0,-2,0.1275
0,-2,0.12
0,-2,0.1125
0,-2,0.105
0,-2,0.0975
0,-2,0.09
0,-2,0.0825
0,-2,0.075
0,-2,0.0675
0,-2,0.06
0,-2,0.0525
0,-2,0.045
0,-2,0.0375
0,-2,0.03
0,-2,0.0225
0,-2,0.015
0,-2,0.0075
0,-2,1.1102e-16
0,-2,-0.0075
0,-2,-0.015
0,-2,-0.0225
0,-2,-0.03
0,-2,-0.0375
0,-2,-0.045
0,-2,-0.0525
0,-2,-0.06
0,-2,-0.0675
0,-2,-0.075
0,-2,-0.0825
0,-2,-0.09
0,-2,-0.0975
0,-2,-0.105
0,-2,-0.1125
0,-2,-0.12
0,-2,-0.1275
0,-2,-0.135
0,-2,-0.1425
0,-2,-0.15
0,-2,-0.1575
0,-2,-0.165
0,-2,-0.1725
0,-2,-0.18
0,-2,-0.1875
0,-2,-0.195
0,-2,-0.2025
0,-2,-0.21
0,-2,-0.2175
0,-2,-0.225
